Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf2,3301.14,-0.4220962829589844,0.70034912109375,0.5979470214843751,0.44654855132102966,-0.1638702392579619,-0.3759704589847179,0.007843017578136796,-0.1007391201304808,-0.31493379000811145,0.0020529785156249147,None,None,None,None
cf2,3301.16,-0.42536676025390624,0.6928101196289063,0.5980685424804688,0.44654855132102966,-0.16352386474624164,-0.37695007324253105,0.0060760498046929816,-0.10035194524436361,-0.31423703014256815,0.0019314575195311656,None,None,None,None
cf2,3301.18,-0.4286708984375,0.6852998657226562,0.5981726074218751,0.35715553164482117,-0.16520690917983843,-0.3755126953128436,0.00520324707031701,-0.09995653109247847,-0.3135426381986392,0.00182739257812492,None,None,None,None
cf2,3301.2,-0.43188986206054686,0.677781982421875,0.5982535400390625,0.35715553164482117,-0.16094818115248916,-0.37589416503940093,0.004046630859375971,-0.09957561562655995,-0.31284350784971926,0.0017464599609374742,None,None,None,None
cf2,3301.22,-0.43510101318359373,0.6702374267578125,0.5982252197265625,0.2786448001861572,-0.1605575561524897,-0.3772277832034699,-0.0014160156250011102,-0.0991956143495477,-0.3121397614959348,0.0017747802734374707,None,None,None,None
cf2,3301.24,-0.4381707153320313,0.6626212768554688,0.5982358398437501,0.2786448001861572,-0.15348510742201696,-0.38080749511753215,0.0005310058593781918,-0.0988424062706478,-0.31142291420671875,0.0017641601562499165,None,None,None,None
cf2,3301.2599999999998,-0.4413884582519531,0.6550294799804688,0.5982572021484375,0.2786448001861572,-0.16088714599623777,-0.37958984375034527,0.0010681152343715306,-0.09846002866081643,-0.31071109408409164,0.0017427978515625053,None,None,None,None
cf2,3301.2799999999997,-0.44458840942382816,0.6474251708984375,0.5983387451171875,0.19729314744472504,-0.15999755859389794,-0.3802154541019081,0.004077148437507216,-0.09808000333187127,-0.3099957915597522,0.0016612548828124352,None,None,None,None
cf2,3301.2999999999997,-0.44784280395507814,0.6397935791015625,0.5984273071289062,0.19729314744472504,-0.1627197265626471,-0.38157958984409723,0.004428100585938818,-0.09768934199935529,-0.30927743320308476,0.0015726928710937393,None,None,None,None
cf2,3301.3199999999997,-0.45099832153320313,0.6321513061523437,0.5985847778320312,0.06141429767012596,-0.15777587890639294,-0.38211364746128856,0.007873535156256939,-0.097316040735176,-0.30855347307008774,0.0014152221679687438,None,None,None,None
cf2,3301.3399999999997,-0.45415664672851563,0.6244813842773438,0.5986947631835937,0.06141429767012596,-0.15791625976576892,-0.38349609375034527,0.005499267578129024,-0.09694172378112352,-0.30782491778117194,0.0013052368164062633,None,None,None,None
cf2,3301.3599999999997,-0.45736141967773436,0.6168148803710938,0.5988518676757812,0.06141429767012596,-0.16023864746108205,-0.38332519531284914,0.007855224609383742,-0.09655733828278946,-0.30709627802908457,0.0011481323242187313,None,None,None,None
cf2,3301.3799999999997,-0.4604332275390625,0.6086602783203126,0.5986632690429687,-0.07120360434055328,-0.15359039306654756,-0.407730102539432,-0.00942993164063402,-0.0962102716446809,-0.3063098584594739,0.0013367309570312402,None,None,None,None
cf2,3301.3999999999996,-0.4637563171386719,0.6013724365234375,0.5990381469726562,-0.07120360434055328,-0.1661544799806193,-0.3643920898440828,0.018743896484391516,-0.0957903741378213,-0.30562154606760134,0.0009618530273437509,None,None,None,None
cf2,3301.42,-0.46698931884765627,0.5936211547851563,0.599237548828125,-0.2528194189071655,-0.16165008544569073,-0.38756408690560096,0.00997009277321934,-0.09539900697667289,-0.3048792315800622,0.0007624511718750115,None,None,None,None
cf2,3301.44,-0.4703587341308594,0.5861192016601563,0.599732421875,-0.2528194189071655,-0.16847076416030893,-0.37509765625034197,0.024743652343773036,-0.09497340737038103,-0.30416581118051145,0.0002675781250000009,None,None,None,None
cf2,3301.46,-0.47338027954101564,0.5781637573242188,0.5993997192382813,-0.2528194189071655,-0.15107727050795025,-0.39777221679723845,-0.01663513183594992,-0.09462502398029175,-0.30339183624916916,0.0006002807617186967,None,None,None,None
cf2,3301.48,-0.4767538757324219,0.5706054077148438,0.5998043823242187,-0.4391763508319855,-0.16867980957046633,-0.3779174804690917,0.02023315429689096,-0.09419725691868748,-0.3026688459079131,0.00019561767578124556,None,None,None,None
cf2,3301.5,-0.4799564514160156,0.5628461303710938,0.5998104858398438,-0.4391763508319855,-0.16012878417983176,-0.3879638671878547,0.0003051757812513878,-0.09380619325927839,-0.30191742212963474,0.00018951416015622335,None,None,None,None
cf2,3301.52,-0.4831537780761719,0.55501611328125,0.5998132934570313,-0.6158919334411621,-0.15986633300795858,-0.39150085449254435,0.00014038085937597143,-0.09341671065099941,-0.3011562441270563,0.00018670654296870648,None,None,None,None
cf2,3301.54,-0.4863594055175781,0.5472244873046875,0.5998964233398437,-0.6158919334411621,-0.16028137207045745,-0.38958129882847764,0.004156494140626249,-0.09302311946704743,-0.3003975363870197,0.0001035766601562571,None,None,None,None
cf2,3301.56,-0.4895392761230469,0.5393511352539062,0.5998441162109375,-0.6158919334411621,-0.1589935302735826,-0.39366760253942423,-0.00261535644531479,-0.0926353474937124,-0.29962720553614225,0.00015588378906250533,None,None,None,None
cf2,3301.58,-0.49269354248046876,0.5314990234375,0.599757568359375,-0.8088676929473877,-0.15771331787123777,-0.3926055908206678,-0.004327392578127915,-0.09225047715082145,-0.29885646608160643,0.0002424316406249849,None,None,None,None
cf2,3301.6,-0.4958529052734375,0.5236089477539062,0.5996924438476563,-0.8088676929473877,-0.15796813964858092,-0.3945037841800483,-0.0032562255859377083,-0.09186427675285899,-0.2980796789715463,0.00030755615234367983,None,None,None,None
cf2,3301.62,-0.498983154296875,0.5157228393554688,0.599616943359375,-0.9692988991737366,-0.15651245117201754,-0.39430541992222845,-0.0037750244140689533,-0.09148217213699335,-0.2973004453658494,0.00038305664062499023,None,None,None,None
cf2,3301.64,-0.5020899658203125,0.5078277587890625,0.5995737304687501,-0.9692988991737366,-0.1553405761720164,-0.3947540283206745,-0.002160644531248057,-0.09110346118374468,-0.2965174800753501,0.00042626953124991207,None,None,None,None
cf2,3301.66,-0.50520849609375,0.4998851928710938,0.5994580688476563,-0.9692988991737366,-0.15592651367201418,-0.3971282958987969,-0.005783081054694092,-0.09072240803660003,-0.2957274923614556,0.0005419311523436887,None,None,None,None
cf2,3301.68,-0.5082799682617187,0.4919838562011719,0.5994025878906251,-1.087254524230957,-0.15357360839857814,-0.39506683349645316,-0.0027740478515639573,-0.09034795169115711,-0.29493860006032707,0.0005974121093749174,None,None,None,None
cf2,3301.7,-0.5113678588867188,0.48404617309570314,0.5992804565429688,-1.087254524230957,-0.1543945312501421,-0.39688415527379967,-0.0061065673828186754,-0.08996991306286388,-0.2941439931740708,0.0007195434570311798,None,None,None,None
cf2,3301.72,-0.514387939453125,0.4760980834960938,0.5991080932617188,-1.1054818630218506,-0.15100402832044912,-0.3974044799808291,-0.008618164062509436,-0.08960409571971968,-0.29334410305093533,0.0008919067382812118,None,None,None,None
cf2,3301.74,-0.5174393920898438,0.4681240539550781,0.5990473022460938,-1.1054818630218506,-0.15257263183607872,-0.3987014770511461,-0.0030395507812502774,-0.08923146207779287,-0.292540005788926,0.0009526977539061621,None,None,None,None
cf2,3301.7599999999998,-0.520467529296875,0.460111572265625,0.5988544311523437,-1.1054818630218506,-0.15140686035169829,-0.40062408447302045,-0.009643554687513878,-0.08886314007356799,-0.29172868342288,0.0011455688476562642,None,None,None,None
cf2,3301.7799999999997,-0.52345068359375,0.4521981811523438,0.598728759765625,-1.0550990104675293,-0.1491577148438863,-0.39566955566442036,-0.006283569335941039,-0.08849949716035205,-0.29092493922309887,0.0012712402343749707,None,None,None,None
cf2,3301.7999999999997,-0.5264149169921876,0.4442007141113281,0.5984884643554688,-1.0550990104675293,-0.14821166992201198,-0.39987335205114727,-0.012014770507823116,-0.08814068623754522,-0.29010891229231883,0.0015115356445312145,None,None,None,None
cf2,3301.8199999999997,-0.5293720703125,0.4362336120605469,0.5982821655273438,-0.9569790363311768,-0.14785766601575615,-0.39835510253942313,-0.010314941406256939,-0.08778105767519534,-0.28929380115577574,0.0017178344726561656,None,None,None,None
cf2,3301.8399999999997,-0.5323413085937501,0.42828778076171875,0.5980460815429688,-0.9569790363311768,-0.14846191406263823,-0.3972915649417685,-0.011804199218761935,-0.08741702607296688,-0.28847913702268485,0.0019539184570311896,None,None,None,None
cf2,3301.8599999999997,-0.5352736206054688,0.4203132019042969,0.597784912109375,-0.9569790363311768,-0.14661560058606982,-0.39872894287145594,-0.013058471679700753,-0.08705986260020561,-0.28765780284148723,0.002215087890624967,None,None,None,None
cf2,3301.8799999999997,-0.5382255859375,0.4123625183105469,0.5976165161132813,-0.8206765055656433,-0.1475982666016961,-0.3975341796878619,-0.008419799804695201,-0.08669667717315303,-0.28683740273587266,0.002383483886718718,None,None,None,None
cf2,3301.8999999999996,-0.5411517333984375,0.4044023132324219,0.5973539428710938,-0.8206765055656433,-0.1463073730470053,-0.3980102539066122,-0.013128662109385963,-0.08633759120701945,-0.28601278958988613,0.0026460571289061985,None,None,None,None
cf2,3301.92,-0.5440855102539063,0.39650170898437503,0.5971865234375,-0.6573688387870789,-0.1466888427702384,-0.39503021239371927,-0.008370971679505979,-0.08597382848513513,-0.2851928421071548,0.0028134765624999725,None,None,None,None
cf2,3301.94,-0.5470016479492188,0.38859057617187504,0.5969903564453125,-0.6573688387870789,-0.14580688476575837,-0.3955566406253597,-0.009808349609383742,-0.08561254926772106,-0.28436878480679545,0.003009643554687469,None,None,None,None
cf2,3301.96,-0.5499063110351563,0.38069622802734376,0.5968609619140625,-0.6573688387870789,-0.14523315429700753,-0.39471740722692256,-0.006469726562508327,-0.08525171225673922,-0.28354391749199453,0.0031390380859375178,None,None,None,None
cf2,3301.98,-0.5528230590820312,0.37281683349609374,0.5967021484375,-0.5008123517036438,-0.1458374023438785,-0.3939697265628597,-0.007940673828129024,-0.08488654758328903,-0.2827187142864209,0.003297851562499954,None,None,None,None
cf2,3302.0,-0.5557199707031251,0.36490423583984377,0.5966056518554688,-0.5008123517036438,-0.14484558105482398,-0.39562988281285805,-0.004824829101567288,-0.08452499363594906,-0.2818866387030731,0.003394348144531212,None,None,None,None
cf2,3302.02,-0.5586249389648438,0.35704391479492187,0.59652001953125,-0.3512275218963623,-0.14524841308606762,-0.3930160522464526,-0.004281616210942149,-0.0841588034175351,-0.28105840876107935,0.003479980468749977,None,None,None,None
cf2,3302.04,-0.5615620727539062,0.34921572875976564,0.5963826904296875,-0.3512275218963623,-0.1468566894532567,-0.3914093017581673,-0.006866455078131245,-0.08378354483525487,-0.2802324171404836,0.003617309570312477,None,None,None,None
cf2,3302.06,-0.5644656982421875,0.3413654174804688,0.5963080444335938,-0.3512275218963623,-0.1451812744141955,-0.3925155639652001,-0.003732299804690761,-0.0834143679037249,-0.2794003790083779,0.0036919555664062242,None,None,None,None
cf2,3302.08,-0.5673953857421875,0.3335220947265625,0.5962120361328125,-0.19165943562984467,-0.14648437500013323,-0.3921661376956695,-0.004800415039067843,-0.08303806001365868,-0.2785674316487543,0.0037879638671874938,None,None,None,None
cf2,3302.1,-0.5703187255859375,0.3257443542480469,0.59608251953125,-0.19165943562984467,-0.1461669921876349,-0.38888702392613617,-0.006475830078129024,-0.08265957632564729,-0.2777395013349501,0.0039174804687499565,None,None,None,None
cf2,3302.12,-0.5732471313476563,0.3179294128417969,0.5959594116210938,-0.04170950502157211,-0.14642028808606872,-0.39074707031285527,-0.006155395507817565,-0.08227957161231457,-0.27690482967375707,0.004040588378906196,None,None,None,None
cf2,3302.14,-0.5761885986328125,0.31010794067382813,0.59580322265625,-0.04170950502157211,-0.14707336425794412,-0.39107360839879296,-0.007809448242197978,-0.08189542664228724,-0.2760672281246143,0.004196777343750013,None,None,None,None
cf2,3302.16,-0.5791432495117188,0.3023184814453125,0.5956591796875,-0.04170950502157211,-0.14773254394545135,-0.3894729614261367,-0.0072021484375027756,-0.08150591820006955,-0.27523125189099756,0.004340820312499938,None,None,None,None
cf2,3302.18,-0.582113525390625,0.2945516357421875,0.5954496459960937,0.07179395854473114,-0.1485137939454447,-0.3883422851566017,-0.010476684570324782,-0.08111075886478293,-0.2743958655415142,0.004550354003906243,None,None,None,None
cf2,3302.2,-0.58511962890625,0.28685955810546876,0.5953018188476563,0.07179395854473114,-0.15030517578138794,-0.3846038818362874,-0.007391357421877636,-0.08070403801037866,-0.27356791074189335,0.004698181152343661,None,None,None,None
cf2,3302.22,-0.588091796875,0.27911944580078124,0.5950671997070313,0.09905306994915009,-0.1486083984376349,-0.38700561523472793,-0.0117309570312636,-0.08030419892449987,-0.27273063065516,0.00493280029296872,None,None,None,None
cf2,3302.24,-0.591125732421875,0.2713672790527344,0.594874267578125,0.09905306994915009,-0.15169677734388962,-0.3876083374026951,-0.009646606445321452,-0.07988975886114195,-0.27189115024294835,0.005125732421874973,None,None,None,None
cf2,3302.2599999999998,-0.5941549072265625,0.26361004638671875,0.594599853515625,0.09905306994915009,-0.1514587402345103,-0.3878616333011345,-0.013720703125009993,-0.07947462207970253,-0.27104827844323853,0.005400146484374924,None,None,None,None
cf2,3302.2799999999997,-0.5972532348632813,0.2559141845703125,0.5944691162109376,0.05883349850773811,-0.15491638183608092,-0.38479309082066226,-0.006536865234380412,-0.0790408621369734,-0.2702122492170827,0.005530883789062413,None,None,None,None
cf2,3302.2999999999997,-0.6003299560546875,0.2482142333984375,0.5942506713867187,0.05883349850773811,-0.15383605957045135,-0.3849975585941,-0.01092224121095214,-0.07860987333866609,-0.26937242909709874,0.005749328613281257,None,None,None,None
cf2,3302.3199999999997,-0.6034520874023438,0.24056216430664062,0.5941370239257813,-0.0135988499969244,-0.15610656738295522,-0.38260345459019235,-0.005682373046877636,-0.0781655814061185,-0.2685371355308079,0.0058629760742187065,None,None,None,None
cf2,3302.3399999999997,-0.6065415039062501,0.23288034057617188,0.5939437866210938,-0.0135988499969244,-0.15447082519545358,-0.3840911865237866,-0.009661865234381523,-0.07772719505026024,-0.26769455989228474,0.006056213378906161,None,None,None,None
cf2,3302.3599999999997,-0.609667236328125,0.22523454284667968,0.5938114013671875,-0.0135988499969244,-0.15628662109389072,-0.3822898864749576,-0.006619262695323672,-0.0772777030839024,-0.26685478375985344,0.006188598632812514,None,None,None,None
cf2,3302.3799999999997,-0.6127807006835938,0.21761126708984374,0.5937479248046875,-0.08436683565378189,-0.15567321777358037,-0.38116378784214366,-0.003173828125,-0.07682804242406982,-0.2660146917588834,0.0062520751953124565,None,None,None,None
cf2,3302.3999999999996,-0.6159027099609375,0.20998086547851563,0.5937487182617187,-0.08436683565378189,-0.15610046386732898,-0.3815200805667524,3.967285155951628e-05,-0.07637453571095647,-0.26517126201220265,0.006251281738281267,None,None,None,None
cf2,3302.42,-0.6190992431640625,0.20235374450683594,0.5937734985351563,-0.05621342733502388,-0.15982666015275945,-0.38135604857566063,0.0012390136718505751,-0.07590225949972373,-0.26432775127922264,0.0062265014648437145,None,None,None,None
cf2,3302.44,-0.622277587890625,0.19473959350585937,0.5937764282226563,-0.05621342733502388,-0.15891723632827112,-0.38070755004917456,0.00014648437500222044,-0.0754312402529243,-0.26348252092065344,0.006223571777343673,None,None,None,None
cf2,3302.46,-0.6254177246093751,0.18721246337890626,0.5938917236328125,-0.05621342733502388,-0.15700683593764378,-0.37635650634799767,0.005764770507815345,-0.07496368361180887,-0.262644148395185,0.006108276367187471,None,None,None,None
